3757500,ocd-division/country:us/state:nc/place:rocky_mount
3770740,ocd-division/country:us/state:nc/place:wallburg
3757700,ocd-division/country:us/state:nc/place:ronda
3701760,ocd-division/country:us/state:nc/place:archer_lodge
3768500,ocd-division/country:us/state:nc/place:troutman
3735360,ocd-division/country:us/state:nc/place:kelford
3774680,ocd-division/country:us/state:nc/place:windsor
3730660,ocd-division/country:us/state:nc/place:henderson
3702620,ocd-division/country:us/state:nc/place:aurora
3703840,ocd-division/country:us/state:nc/place:bath
3764840,ocd-division/country:us/state:nc/place:stedman
3737260,ocd-division/country:us/state:nc/place:lawndale
3750700,ocd-division/country:us/state:nc/place:patterson_springs
3753160,ocd-division/country:us/state:nc/place:polkville
3770320,ocd-division/country:us/state:nc/place:waco
3713560,ocd-division/country:us/state:nc/place:colerain
3758180,ocd-division/country:us/state:nc/place:roxobel
3702580,ocd-division/country:us/state:nc/place:aulander
3738030,ocd-division/country:us/state:nc/place:lewiston_woodville
3705880,ocd-division/country:us/state:nc/place:biltmore_forest
3744100,ocd-division/country:us/state:nc/place:montreat
3714280,ocd-division/country:us/state:nc/place:connelly_springs
3744400,ocd-division/country:us/state:nc/place:morganton
3708480,ocd-division/country:us/state:nc/place:bryson_city
3775280,ocd-division/country:us/state:nc/place:woodfin
3701640,ocd-division/country:us/state:nc/place:arapahoe
3731060,ocd-division/country:us/state:nc/place:hickory
3726200,ocd-division/country:us/state:nc/place:glen_alpine
3731500,ocd-division/country:us/state:nc/place:hildebran
3771220,ocd-division/country:us/state:nc/place:washington
3742860,ocd-division/country:us/state:nc/place:midway
3709360,ocd-division/country:us/state:nc/place:butner
3703960,ocd-division/country:us/state:nc/place:bayboro
3727520,ocd-division/country:us/state:nc/place:grantsboro
3742480,ocd-division/country:us/state:nc/place:mesic
3743440,ocd-division/country:us/state:nc/place:minnesott_beach
3749380,ocd-division/country:us/state:nc/place:oriental
3719740,ocd-division/country:us/state:nc/place:eastover
3765120,ocd-division/country:us/state:nc/place:stonewall
3753200,ocd-division/country:us/state:nc/place:pollocksville
3768320,ocd-division/country:us/state:nc/place:trenton
3748920,ocd-division/country:us/state:nc/place:old_fort
3706660,ocd-division/country:us/state:nc/place:boardman
3717860,ocd-division/country:us/state:nc/place:drexel
3750820,ocd-division/country:us/state:nc/place:peachland
3753140,ocd-division/country:us/state:nc/place:polkton
3774020,ocd-division/country:us/state:nc/place:wilkesboro
3725680,ocd-division/country:us/state:nc/place:gatesville
3752140,ocd-division/country:us/state:nc/place:pinetops
3763720,ocd-division/country:us/state:nc/place:speed
3751820,ocd-division/country:us/state:nc/place:pilot_mountain
3745660,ocd-division/country:us/state:nc/place:murphy
3702500,ocd-division/country:us/state:nc/place:atlantic_beach
3706740,ocd-division/country:us/state:nc/place:bogue
3710260,ocd-division/country:us/state:nc/place:cape_carteret
3746860,ocd-division/country:us/state:nc/place:newport
3751040,ocd-division/country:us/state:nc/place:peletier
3737000,ocd-division/country:us/state:nc/place:lasker
3713240,ocd-division/country:us/state:nc/place:clinton
3717340,ocd-division/country:us/state:nc/place:dobson
3702700,ocd-division/country:us/state:nc/place:autryville
3747020,ocd-division/country:us/state:nc/place:newton_grove
3758840,ocd-division/country:us/state:nc/place:salemburg
3768740,ocd-division/country:us/state:nc/place:turkey
3749600,ocd-division/country:us/state:nc/place:ossipee
3760320,ocd-division/country:us/state:nc/place:selma
3712720,ocd-division/country:us/state:nc/place:claremont
3718320,ocd-division/country:us/state:nc/place:dunn
3755460,ocd-division/country:us/state:nc/place:red_cross
3739700,ocd-division/country:us/state:nc/place:lumberton
3706500,ocd-division/country:us/state:nc/place:blowing_rock
3709530,ocd-division/country:us/state:nc/place:cajah~s_mountain
3711352,ocd-division/country:us/state:nc/place:cedar_rock
3771500,ocd-division/country:us/state:nc/place:waynesville
3753820,ocd-division/country:us/state:nc/place:princeton
3716240,ocd-division/country:us/state:nc/place:danbury
3767000,ocd-division/country:us/state:nc/place:teachey
3709760,ocd-division/country:us/state:nc/place:calypso
3737760,ocd-division/country:us/state:nc/place:lenoir
3759540,ocd-division/country:us/state:nc/place:sawmills
3728920,ocd-division/country:us/state:nc/place:halifax
3722500,ocd-division/country:us/state:nc/place:fairview
3730620,ocd-division/country:us/state:nc/place:hemby_bridge
3741640,ocd-division/country:us/state:nc/place:marshville
3741720,ocd-division/country:us/state:nc/place:marvin
3719320,ocd-division/country:us/state:nc/place:east_bend
3771460,ocd-division/country:us/state:nc/place:waxhaw
3770780,ocd-division/country:us/state:nc/place:walnut_cove
3710740,ocd-division/country:us/state:nc/place:cary
3726920,ocd-division/country:us/state:nc/place:goldston
3719620,ocd-division/country:us/state:nc/place:east_laurinburg
3725940,ocd-division/country:us/state:nc/place:gibson
3770480,ocd-division/country:us/state:nc/place:wagram
3766040,ocd-division/country:us/state:nc/place:surf_city
3766360,ocd-division/country:us/state:nc/place:swansboro
3717325,ocd-division/country:us/state:nc/place:dobbins_heights
3720840,ocd-division/country:us/state:nc/place:ellerbe
3731920,ocd-division/country:us/state:nc/place:hoffman
3757260,ocd-division/country:us/state:nc/place:rockingham
3710120,ocd-division/country:us/state:nc/place:candor
3730280,ocd-division/country:us/state:nc/place:hayesville
3725380,ocd-division/country:us/state:nc/place:gamewell
3727420,ocd-division/country:us/state:nc/place:granite_falls
3732980,ocd-division/country:us/state:nc/place:hudson
3732540,ocd-division/country:us/state:nc/place:hookerton
3744900,ocd-division/country:us/state:nc/place:mount_gilead
3764580,ocd-division/country:us/state:nc/place:star
3701380,ocd-division/country:us/state:nc/place:andrews
3747880,ocd-division/country:us/state:nc/place:north_wilkesboro
3713280,ocd-division/country:us/state:nc/place:clyde
3721960,ocd-division/country:us/state:nc/place:eureka
3834180,ocd-division/country:us/state:nd/place:hague
3812460,ocd-division/country:us/state:nd/place:carson
3823020,ocd-division/country:us/state:nd/place:elgin
3856420,ocd-division/country:us/state:nd/place:new_leipzig
3856620,ocd-division/country:us/state:nd/place:new_rockford
3870780,ocd-division/country:us/state:nd/place:sarles
3801740,ocd-division/country:us/state:nd/place:alsen
3811580,ocd-division/country:us/state:nd/place:calio
3811700,ocd-division/country:us/state:nd/place:calvin
3835060,ocd-division/country:us/state:nd/place:hannah
3844780,ocd-division/country:us/state:nd/place:langdon
3847660,ocd-division/country:us/state:nd/place:loma
3851900,ocd-division/country:us/state:nd/place:medora
3808700,ocd-division/country:us/state:nd/place:bowman
3829540,ocd-division/country:us/state:nd/place:gascoyne
3866300,ocd-division/country:us/state:nd/place:rhame
3855020,ocd-division/country:us/state:nd/place:munich
3801940,ocd-division/country:us/state:nd/place:amenia
3803020,ocd-division/country:us/state:nd/place:argusville
3804020,ocd-division/country:us/state:nd/place:ayr
3871500,ocd-division/country:us/state:nd/place:scranton
3860100,ocd-division/country:us/state:nd/place:osnabrock
3855740,ocd-division/country:us/state:nd/place:nekoma
3809320,ocd-division/country:us/state:nd/place:briarwood
3810420,ocd-division/country:us/state:nd/place:buffalo
3812700,ocd-division/country:us/state:nd/place:casselton
3828720,ocd-division/country:us/state:nd/place:frontier
3829220,ocd-division/country:us/state:nd/place:gardner
3832300,ocd-division/country:us/state:nd/place:grandin
3835940,ocd-division/country:us/state:nd/place:harwood
3838900,ocd-division/country:us/state:nd/place:horace
3866980,ocd-division/country:us/state:nd/place:riverdale
3868860,ocd-division/country:us/state:nd/place:rugby
3887180,ocd-division/country:us/state:nd/place:wolford
3846640,ocd-division/country:us/state:nd/place:lincoln
3886580,ocd-division/country:us/state:nd/place:wilton
3886780,ocd-division/country:us/state:nd/place:wing
3806300,ocd-division/country:us/state:nd/place:berlin
3819580,ocd-division/country:us/state:nd/place:dickey
3843580,ocd-division/country:us/state:nd/place:kulm
3844540,ocd-division/country:us/state:nd/place:lamoure
3859660,ocd-division/country:us/state:nd/place:oriska
3812060,ocd-division/country:us/state:nd/place:canton_city
3850580,ocd-division/country:us/state:nd/place:mapleton
3858120,ocd-division/country:us/state:nd/place:north_river
3860480,ocd-division/country:us/state:nd/place:oxbow
3860500,ocd-division/country:us/state:nd/place:page
3886220,ocd-division/country:us/state:nd/place:williston
3834620,ocd-division/country:us/state:nd/place:hamilton
3812340,ocd-division/country:us/state:nd/place:carrington
3830660,ocd-division/country:us/state:nd/place:glenfield
3831740,ocd-division/country:us/state:nd/place:grace_city
3818340,ocd-division/country:us/state:nd/place:dazey
3826380,ocd-division/country:us/state:nd/place:fingal
3841500,ocd-division/country:us/state:nd/place:kathryn
3847140,ocd-division/country:us/state:nd/place:litchville
3857180,ocd-division/country:us/state:nd/place:nome
3867620,ocd-division/country:us/state:nd/place:rogers
3870380,ocd-division/country:us/state:nd/place:sanborn
3872820,ocd-division/country:us/state:nd/place:sibley
3886620,ocd-division/country:us/state:nd/place:wimbledon
3823340,ocd-division/country:us/state:nd/place:elliott
3827580,ocd-division/country:us/state:nd/place:fort_ransom
3847100,ocd-division/country:us/state:nd/place:lisbon
3872180,ocd-division/country:us/state:nd/place:sheldon
3824260,ocd-division/country:us/state:nd/place:enderlin
3801860,ocd-division/country:us/state:nd/place:ambrose
3831420,ocd-division/country:us/state:nd/place:golva
3843260,ocd-division/country:us/state:nd/place:knox
3809460,ocd-division/country:us/state:nd/place:brinsmade
3805980,ocd-division/country:us/state:nd/place:benedict
3815140,ocd-division/country:us/state:nd/place:coleharbor
3831500,ocd-division/country:us/state:nd/place:goodrich
3869140,ocd-division/country:us/state:nd/place:ruso
3853020,ocd-division/country:us/state:nd/place:milton
3882940,ocd-division/country:us/state:nd/place:wales
3849900,ocd-division/country:us/state:nd/place:mandan
3819420,ocd-division/country:us/state:nd/place:devils_lake
3834860,ocd-division/country:us/state:nd/place:hampden
3826420,ocd-division/country:us/state:nd/place:finley
3848580,ocd-division/country:us/state:nd/place:luverne
3838860,ocd-division/country:us/state:nd/place:hope
3804460,ocd-division/country:us/state:nd/place:balfour
3849260,ocd-division/country:us/state:nd/place:mchenry
3831180,ocd-division/country:us/state:nd/place:golden_valley
3881700,ocd-division/country:us/state:nd/place:venturia
3888180,ocd-division/country:us/state:nd/place:zeeland
3801700,ocd-division/country:us/state:nd/place:almont
3816580,ocd-division/country:us/state:nd/place:crary
3861460,ocd-division/country:us/state:nd/place:pekin
3814140,ocd-division/country:us/state:nd/place:churchs_ferry
3845300,ocd-division/country:us/state:nd/place:lawton
3875580,ocd-division/country:us/state:nd/place:starkweather
3809700,ocd-division/country:us/state:nd/place:brocket
3860620,ocd-division/country:us/state:nd/place:palermo
3862980,ocd-division/country:us/state:nd/place:plaza
3871660,ocd-division/country:us/state:nd/place:selfridge
3873820,ocd-division/country:us/state:nd/place:solen
3806660,ocd-division/country:us/state:nd/place:beulah
3875420,ocd-division/country:us/state:nd/place:stanton
3871940,ocd-division/country:us/state:nd/place:sharon
3866260,ocd-division/country:us/state:nd/place:reynolds
3806460,ocd-division/country:us/state:nd/place:berthold
3845460,ocd-division/country:us/state:nd/place:leal
3862540,ocd-division/country:us/state:nd/place:pillsbury
3810940,ocd-division/country:us/state:nd/place:burlington
3819300,ocd-division/country:us/state:nd/place:des_lacs
3819900,ocd-division/country:us/state:nd/place:donnybrook
3820020,ocd-division/country:us/state:nd/place:douglas
3842020,ocd-division/country:us/state:nd/place:kenmare
3869460,ocd-division/country:us/state:nd/place:ryder
3870980,ocd-division/country:us/state:nd/place:sawyer
3877180,ocd-division/country:us/state:nd/place:surrey
3834460,ocd-division/country:us/state:nd/place:hamberg
3839580,ocd-division/country:us/state:nd/place:hurdsfield
3814740,ocd-division/country:us/state:nd/place:clifford
3828980,ocd-division/country:us/state:nd/place:galesburg
3836100,ocd-division/country:us/state:nd/place:hatton
3838100,ocd-division/country:us/state:nd/place:hillsboro
3851500,ocd-division/country:us/state:nd/place:mayville
3867180,ocd-division/country:us/state:nd/place:robinson
3824060,ocd-division/country:us/state:nd/place:emerado
3832060,ocd-division/country:us/state:nd/place:grand_forks
3839980,ocd-division/country:us/state:nd/place:inkster
3845020,ocd-division/country:us/state:nd/place:larimore
3850420,ocd-division/country:us/state:nd/place:manvel
3856780,ocd-division/country:us/state:nd/place:niagara
3858300,ocd-division/country:us/state:nd/place:northwood
3878660,ocd-division/country:us/state:nd/place:thompson
3836780,ocd-division/country:us/state:nd/place:hazen
3862260,ocd-division/country:us/state:nd/place:pick_city
3888140,ocd-division/country:us/state:nd/place:zap
3872540,ocd-division/country:us/state:nd/place:sherwood
3853380,ocd-division/country:us/state:nd/place:minot
3812260,ocd-division/country:us/state:nd/place:carpio
3849820,ocd-division/country:us/state:nd/place:makoti
3810060,ocd-division/country:us/state:nd/place:buchanan
3840580,ocd-division/country:us/state:nd/place:jamestown
3862620,ocd-division/country:us/state:nd/place:pingree
3805260,ocd-division/country:us/state:nd/place:bathgate
3854740,ocd-division/country:us/state:nd/place:mountain
3804580,ocd-division/country:us/state:nd/place:balta
3836540,ocd-division/country:us/state:nd/place:haynes
3865900,ocd-division/country:us/state:nd/place:reeder
3827260,ocd-division/country:us/state:nd/place:forman
3834020,ocd-division/country:us/state:nd/place:gwinner
