72087,ocd-division/country:us/territory:pr/municipio:loíza
16071,ocd-division/country:us/state:id/county:oneida
17139,ocd-division/country:us/state:il/county:moultrie
21107,ocd-division/country:us/state:ky/county:hopkins
16035,ocd-division/country:us/state:id/county:clearwater
21013,ocd-division/country:us/state:ky/county:bell
27035,ocd-division/country:us/state:mn/county:crow_wing
72011,ocd-division/country:us/territory:pr/municipio:añasco
04009,ocd-division/country:us/state:az/county:graham
05123,ocd-division/country:us/state:ar/county:st_francis
13101,ocd-division/country:us/state:ga/county:echols
20105,ocd-division/country:us/state:ks/county:lincoln
20183,ocd-division/country:us/state:ks/county:smith
12065,ocd-division/country:us/state:fl/county:jefferson
72041,ocd-division/country:us/territory:pr/municipio:cidra
28005,ocd-division/country:us/state:ms/county:amite
05097,ocd-division/country:us/state:ar/county:montgomery
26025,ocd-division/country:us/state:mi/county:calhoun
01029,ocd-division/country:us/state:al/county:cleburne
08123,ocd-division/country:us/state:co/county:weld
40009,ocd-division/country:us/state:ok/county:beckham
06049,ocd-division/country:us/state:ca/county:modoc
19153,ocd-division/country:us/state:ia/county:polk
13179,ocd-division/country:us/state:ga/county:liberty
48349,ocd-division/country:us/state:tx/county:navarro
48047,ocd-division/country:us/state:tx/county:brooks
47187,ocd-division/country:us/state:tn/county:williamson
56021,ocd-division/country:us/state:wy/county:laramie
53003,ocd-division/country:us/state:wa/county:asotin
27155,ocd-division/country:us/state:mn/county:traverse
17017,ocd-division/country:us/state:il/county:cass
13247,ocd-division/country:us/state:ga/county:rockdale
42067,ocd-division/country:us/state:pa/county:juniata
42083,ocd-division/country:us/state:pa/county:mckean
40049,ocd-division/country:us/state:ok/county:garvin
31021,ocd-division/country:us/state:ne/county:burt
35045,ocd-division/country:us/state:nm/county:san_juan
36073,ocd-division/country:us/state:ny/county:orleans
22031,ocd-division/country:us/state:la/parish:de_soto
06019,ocd-division/country:us/state:ca/county:fresno
13105,ocd-division/country:us/state:ga/county:elbert
01005,ocd-division/country:us/state:al/county:barbour
37017,ocd-division/country:us/state:nc/county:bladen
48111,ocd-division/country:us/state:tx/county:dallam
17167,ocd-division/country:us/state:il/county:sangamon
40035,ocd-division/country:us/state:ok/county:craig
47035,ocd-division/country:us/state:tn/county:cumberland
26137,ocd-division/country:us/state:mi/county:otsego
19161,ocd-division/country:us/state:ia/county:sac
49015,ocd-division/country:us/state:ut/county:emery
53019,ocd-division/country:us/state:wa/county:ferry
30109,ocd-division/country:us/state:mt/county:wibaux
35027,ocd-division/country:us/state:nm/county:lincoln
40021,ocd-division/country:us/state:ok/county:cherokee
27173,ocd-division/country:us/state:mn/county:yellow_medicine
48231,ocd-division/country:us/state:tx/county:hunt
48335,ocd-division/country:us/state:tx/county:mitchell
48499,ocd-division/country:us/state:tx/county:wood
40113,ocd-division/country:us/state:ok/county:osage
37039,ocd-division/country:us/state:nc/county:cherokee
26107,ocd-division/country:us/state:mi/county:mecosta
21195,ocd-division/country:us/state:ky/county:pike
12067,ocd-division/country:us/state:fl/county:lafayette
37035,ocd-division/country:us/state:nc/county:catawba
21025,ocd-division/country:us/state:ky/county:breathitt
48075,ocd-division/country:us/state:tx/county:childress
29181,ocd-division/country:us/state:mo/county:ripley
17179,ocd-division/country:us/state:il/county:tazewell
48243,ocd-division/country:us/state:tx/county:jeff_davis
05135,ocd-division/country:us/state:ar/county:sharp
08069,ocd-division/country:us/state:co/county:larimer
37177,ocd-division/country:us/state:nc/county:tyrrell
27131,ocd-division/country:us/state:mn/county:rice
29219,ocd-division/country:us/state:mo/county:warren
21227,ocd-division/country:us/state:ky/county:warren
22017,ocd-division/country:us/state:la/parish:caddo
46121,ocd-division/country:us/state:sd/county:todd
19127,ocd-division/country:us/state:ia/county:marshall
40141,ocd-division/country:us/state:ok/county:tillman
37113,ocd-division/country:us/state:nc/county:macon
54063,ocd-division/country:us/state:wv/county:monroe
18155,ocd-division/country:us/state:in/county:switzerland
21105,ocd-division/country:us/state:ky/county:hickman
01061,ocd-division/country:us/state:al/county:geneva
17099,ocd-division/country:us/state:il/county:lasalle
19055,ocd-division/country:us/state:ia/county:delaware
20127,ocd-division/country:us/state:ks/county:morris
19051,ocd-division/country:us/state:ia/county:davis
16015,ocd-division/country:us/state:id/county:boise
55081,ocd-division/country:us/state:wi/county:monroe
37143,ocd-division/country:us/state:nc/county:perquimans
12047,ocd-division/country:us/state:fl/county:hamilton
02170,ocd-division/country:us/state:ak/borough:matanuska-susitna
18035,ocd-division/country:us/state:in/county:delaware
12075,ocd-division/country:us/state:fl/county:levy
72063,ocd-division/country:us/territory:pr/municipio:gurabo
72065,ocd-division/country:us/territory:pr/municipio:hatillo
28045,ocd-division/country:us/state:ms/county:hancock
13315,ocd-division/country:us/state:ga/county:wilcox
22081,ocd-division/country:us/state:la/parish:red_river
47093,ocd-division/country:us/state:tn/county:knox
23017,ocd-division/country:us/state:me/county:oxford
29095,ocd-division/country:us/state:mo/county:jackson
13281,ocd-division/country:us/state:ga/county:towns
28129,ocd-division/country:us/state:ms/county:smith
16075,ocd-division/country:us/state:id/county:payette
16079,ocd-division/country:us/state:id/county:shoshone
37095,ocd-division/country:us/state:nc/county:hyde
19067,ocd-division/country:us/state:ia/county:floyd
21145,ocd-division/country:us/state:ky/county:mccracken
21225,ocd-division/country:us/state:ky/county:union
46125,ocd-division/country:us/state:sd/county:turner
47029,ocd-division/country:us/state:tn/county:cocke
47067,ocd-division/country:us/state:tn/county:hancock
47071,ocd-division/country:us/state:tn/county:hardin
45067,ocd-division/country:us/state:sc/county:marion
72057,ocd-division/country:us/territory:pr/municipio:guayama
22117,ocd-division/country:us/state:la/parish:washington
29207,ocd-division/country:us/state:mo/county:stoddard
13093,ocd-division/country:us/state:ga/county:dooly
27145,ocd-division/country:us/state:mn/county:stearns
31155,ocd-division/country:us/state:ne/county:saunders
27141,ocd-division/country:us/state:mn/county:sherburne
46035,ocd-division/country:us/state:sd/county:davison
47025,ocd-division/country:us/state:tn/county:claiborne
48337,ocd-division/country:us/state:tx/county:montague
48049,ocd-division/country:us/state:tx/county:brown
55101,ocd-division/country:us/state:wi/county:racine
55115,ocd-division/country:us/state:wi/county:shawano
19009,ocd-division/country:us/state:ia/county:audubon
48207,ocd-division/country:us/state:tx/county:haskell
40083,ocd-division/country:us/state:ok/county:logan
36065,ocd-division/country:us/state:ny/county:oneida
08065,ocd-division/country:us/state:co/county:lake
40121,ocd-division/country:us/state:ok/county:pittsburg
54017,ocd-division/country:us/state:wv/county:doddridge
54105,ocd-division/country:us/state:wv/county:wirt
33003,ocd-division/country:us/state:nh/county:carroll
54095,ocd-division/country:us/state:wv/county:tyler
27079,ocd-division/country:us/state:mn/county:le_sueur
53017,ocd-division/country:us/state:wa/county:douglas
36009,ocd-division/country:us/state:ny/county:cattaraugus
55027,ocd-division/country:us/state:wi/county:dodge
19105,ocd-division/country:us/state:ia/county:jones
20007,ocd-division/country:us/state:ks/county:barber
29169,ocd-division/country:us/state:mo/county:pulaski
01045,ocd-division/country:us/state:al/county:dale
20109,ocd-division/country:us/state:ks/county:logan
06039,ocd-division/country:us/state:ca/county:madera
29075,ocd-division/country:us/state:mo/county:gentry
31009,ocd-division/country:us/state:ne/county:blaine
49009,ocd-division/country:us/state:ut/county:daggett
56031,ocd-division/country:us/state:wy/county:platte
37071,ocd-division/country:us/state:nc/county:gaston
35019,ocd-division/country:us/state:nm/county:guadalupe
30037,ocd-division/country:us/state:mt/county:golden_valley
37101,ocd-division/country:us/state:nc/county:johnston
06085,ocd-division/country:us/state:ca/county:santa_clara
45019,ocd-division/country:us/state:sc/county:charleston
53005,ocd-division/country:us/state:wa/county:benton
29001,ocd-division/country:us/state:mo/county:adair
39043,ocd-division/country:us/state:oh/county:erie
17183,ocd-division/country:us/state:il/county:vermilion
29189,ocd-division/country:us/state:mo/county:st_louis
17007,ocd-division/country:us/state:il/county:boone
06103,ocd-division/country:us/state:ca/county:tehama
55025,ocd-division/country:us/state:wi/county:dane
48151,ocd-division/country:us/state:tx/county:fisher
22085,ocd-division/country:us/state:la/parish:sabine
17137,ocd-division/country:us/state:il/county:morgan
13235,ocd-division/country:us/state:ga/county:pulaski
37015,ocd-division/country:us/state:nc/county:bertie
37167,ocd-division/country:us/state:nc/county:stanly
47143,ocd-division/country:us/state:tn/county:rhea
37079,ocd-division/country:us/state:nc/county:greene
21131,ocd-division/country:us/state:ky/county:leslie
24039,ocd-division/country:us/state:md/county:somerset
17123,ocd-division/country:us/state:il/county:marshall
21143,ocd-division/country:us/state:ky/county:lyon
48095,ocd-division/country:us/state:tx/county:concho
48081,ocd-division/country:us/state:tx/county:coke
47133,ocd-division/country:us/state:tn/county:overton
26063,ocd-division/country:us/state:mi/county:huron
26069,ocd-division/country:us/state:mi/county:iosco
13069,ocd-division/country:us/state:ga/county:coffee
13299,ocd-division/country:us/state:ga/county:ware
38037,ocd-division/country:us/state:nd/county:grant
22051,ocd-division/country:us/state:la/parish:jefferson
22103,ocd-division/country:us/state:la/parish:st_tammany
19083,ocd-division/country:us/state:ia/county:hardin
22023,ocd-division/country:us/state:la/parish:cameron
39027,ocd-division/country:us/state:oh/county:clinton
27137,ocd-division/country:us/state:mn/county:st_louis
39093,ocd-division/country:us/state:oh/county:lorain
72143,ocd-division/country:us/territory:pr/municipio:vega_alta
19015,ocd-division/country:us/state:ia/county:boone
48373,ocd-division/country:us/state:tx/county:polk
31051,ocd-division/country:us/state:ne/county:dixon
24025,ocd-division/country:us/state:md/county:harford
45037,ocd-division/country:us/state:sc/county:edgefield
51001,ocd-division/country:us/state:va/county:accomack
55015,ocd-division/country:us/state:wi/county:calumet
21121,ocd-division/country:us/state:ky/county:knox
26067,ocd-division/country:us/state:mi/county:ionia
37129,ocd-division/country:us/state:nc/county:new_hanover
47131,ocd-division/country:us/state:tn/county:obion
21035,ocd-division/country:us/state:ky/county:calloway
51003,ocd-division/country:us/state:va/county:albemarle
47147,ocd-division/country:us/state:tn/county:robertson
51043,ocd-division/country:us/state:va/county:clarke
53023,ocd-division/country:us/state:wa/county:garfield
21109,ocd-division/country:us/state:ky/county:jackson
27031,ocd-division/country:us/state:mn/county:cook
45073,ocd-division/country:us/state:sc/county:oconee
22033,ocd-division/country:us/state:la/parish:east_baton_rouge
28021,ocd-division/country:us/state:ms/county:claiborne
24037,ocd-division/country:us/state:md/county:st_mary~s
26081,ocd-division/country:us/state:mi/county:kent
37147,ocd-division/country:us/state:nc/county:pitt
30009,ocd-division/country:us/state:mt/county:carbon
31167,ocd-division/country:us/state:ne/county:stanton
13001,ocd-division/country:us/state:ga/county:appling
19099,ocd-division/country:us/state:ia/county:jasper
28153,ocd-division/country:us/state:ms/county:wayne
48101,ocd-division/country:us/state:tx/county:cottle
51081,ocd-division/country:us/state:va/county:greensville
12105,ocd-division/country:us/state:fl/county:polk
48503,ocd-division/country:us/state:tx/county:young
01123,ocd-division/country:us/state:al/county:tallapoosa
33015,ocd-division/country:us/state:nh/county:rockingham
08105,ocd-division/country:us/state:co/county:rio_grande
19149,ocd-division/country:us/state:ia/county:plymouth
36123,ocd-division/country:us/state:ny/county:yates
53033,ocd-division/country:us/state:wa/county:king
41017,ocd-division/country:us/state:or/county:deschutes
19155,ocd-division/country:us/state:ia/county:pottawattamie
29229,ocd-division/country:us/state:mo/county:wright
30101,ocd-division/country:us/state:mt/county:toole
36107,ocd-division/country:us/state:ny/county:tioga
48287,ocd-division/country:us/state:tx/county:lee
13121,ocd-division/country:us/state:ga/county:fulton
48073,ocd-division/country:us/state:tx/county:cherokee
29007,ocd-division/country:us/state:mo/county:audrain
45029,ocd-division/country:us/state:sc/county:colleton
55055,ocd-division/country:us/state:wi/county:jefferson
05055,ocd-division/country:us/state:ar/county:greene
48191,ocd-division/country:us/state:tx/county:hall
55013,ocd-division/country:us/state:wi/county:burnett
35057,ocd-division/country:us/state:nm/county:torrance
53049,ocd-division/country:us/state:wa/county:pacific
37141,ocd-division/country:us/state:nc/county:pender
48221,ocd-division/country:us/state:tx/county:hood
46117,ocd-division/country:us/state:sd/county:stanley
32031,ocd-division/country:us/state:nv/county:washoe
21007,ocd-division/country:us/state:ky/county:ballard
48009,ocd-division/country:us/state:tx/county:archer
48023,ocd-division/country:us/state:tx/county:baylor
48405,ocd-division/country:us/state:tx/county:san_augustine
32029,ocd-division/country:us/state:nv/county:storey
13249,ocd-division/country:us/state:ga/county:schley
09001,ocd-division/country:us/state:ct/county:fairfield
48313,ocd-division/country:us/state:tx/county:madison
06077,ocd-division/country:us/state:ca/county:san_joaquin
28159,ocd-division/country:us/state:ms/county:winston
21103,ocd-division/country:us/state:ky/county:henry
21167,ocd-division/country:us/state:ky/county:mercer
31183,ocd-division/country:us/state:ne/county:wheeler
21135,ocd-division/country:us/state:ky/county:lewis
27051,ocd-division/country:us/state:mn/county:grant
28053,ocd-division/country:us/state:ms/county:humphreys
01025,ocd-division/country:us/state:al/county:clarke
20017,ocd-division/country:us/state:ks/county:chase
21221,ocd-division/country:us/state:ky/county:trigg
01069,ocd-division/country:us/state:al/county:houston
46003,ocd-division/country:us/state:sd/county:aurora
02013,ocd-division/country:us/state:ak/borough:aleutians_east
31061,ocd-division/country:us/state:ne/county:franklin
24029,ocd-division/country:us/state:md/county:kent
20037,ocd-division/country:us/state:ks/county:crawford
27023,ocd-division/country:us/state:mn/county:chippewa
46103,ocd-division/country:us/state:sd/county:pennington
45049,ocd-division/country:us/state:sc/county:hampton
16043,ocd-division/country:us/state:id/county:fremont
13029,ocd-division/country:us/state:ga/county:bryan
51053,ocd-division/country:us/state:va/county:dinwiddie
12111,ocd-division/country:us/state:fl/county:st_lucie
36055,ocd-division/country:us/state:ny/county:monroe
46083,ocd-division/country:us/state:sd/county:lincoln
55017,ocd-division/country:us/state:wi/county:chippewa
20207,ocd-division/country:us/state:ks/county:woodson
21157,ocd-division/country:us/state:ky/county:marshall
13065,ocd-division/country:us/state:ga/county:clinch
13185,ocd-division/country:us/state:ga/county:lowndes
15007,ocd-division/country:us/state:hi/county:kauai
26099,ocd-division/country:us/state:mi/county:macomb
13287,ocd-division/country:us/state:ga/county:turner
17079,ocd-division/country:us/state:il/county:jasper
48331,ocd-division/country:us/state:tx/county:milam
18147,ocd-division/country:us/state:in/county:spencer
21099,ocd-division/country:us/state:ky/county:hart
21137,ocd-division/country:us/state:ky/county:lincoln
30005,ocd-division/country:us/state:mt/county:blaine
48389,ocd-division/country:us/state:tx/county:reeves
51155,ocd-division/country:us/state:va/county:pulaski
37179,ocd-division/country:us/state:nc/county:union
38053,ocd-division/country:us/state:nd/county:mckenzie
12091,ocd-division/country:us/state:fl/county:okaloosa
06001,ocd-division/country:us/state:ca/county:alameda
17013,ocd-division/country:us/state:il/county:calhoun
18085,ocd-division/country:us/state:in/county:kosciusko
28103,ocd-division/country:us/state:ms/county:noxubee
05147,ocd-division/country:us/state:ar/county:woodruff
34015,ocd-division/country:us/state:nj/county:gloucester
33011,ocd-division/country:us/state:nh/county:hillsborough
30045,ocd-division/country:us/state:mt/county:judith_basin
37121,ocd-division/country:us/state:nc/county:mitchell
30077,ocd-division/country:us/state:mt/county:powell
41053,ocd-division/country:us/state:or/county:polk
41065,ocd-division/country:us/state:or/county:wasco
46105,ocd-division/country:us/state:sd/county:perkins
19173,ocd-division/country:us/state:ia/county:taylor
01129,ocd-division/country:us/state:al/county:washington
39039,ocd-division/country:us/state:oh/county:defiance
54025,ocd-division/country:us/state:wv/county:greenbrier
17121,ocd-division/country:us/state:il/county:marion
51051,ocd-division/country:us/state:va/county:dickenson
51007,ocd-division/country:us/state:va/county:amelia
13243,ocd-division/country:us/state:ga/county:randolph
35029,ocd-division/country:us/state:nm/county:luna
48355,ocd-division/country:us/state:tx/county:nueces
56045,ocd-division/country:us/state:wy/county:weston
72137,ocd-division/country:us/territory:pr/municipio:toa_baja
17187,ocd-division/country:us/state:il/county:warren
01089,ocd-division/country:us/state:al/county:madison
47189,ocd-division/country:us/state:tn/county:wilson
48063,ocd-division/country:us/state:tx/county:camp
40067,ocd-division/country:us/state:ok/county:jefferson
54085,ocd-division/country:us/state:wv/county:ritchie
19145,ocd-division/country:us/state:ia/county:page
20087,ocd-division/country:us/state:ks/county:jefferson
22045,ocd-division/country:us/state:la/parish:iberia
37133,ocd-division/country:us/state:nc/county:onslow
27043,ocd-division/country:us/state:mn/county:faribault
47057,ocd-division/country:us/state:tn/county:grainger
48161,ocd-division/country:us/state:tx/county:freestone
42087,ocd-division/country:us/state:pa/county:mifflin
01041,ocd-division/country:us/state:al/county:crenshaw
48399,ocd-division/country:us/state:tx/county:runnels
48443,ocd-division/country:us/state:tx/county:terrell
20153,ocd-division/country:us/state:ks/county:rawlins
20193,ocd-division/country:us/state:ks/county:thomas
13161,ocd-division/country:us/state:ga/county:jeff_davis
19035,ocd-division/country:us/state:ia/county:cherokee
05145,ocd-division/country:us/state:ar/county:white
28083,ocd-division/country:us/state:ms/county:leflore
29053,ocd-division/country:us/state:mo/county:cooper
26043,ocd-division/country:us/state:mi/county:dickinson
17197,ocd-division/country:us/state:il/county:will
48117,ocd-division/country:us/state:tx/county:deaf_smith
46011,ocd-division/country:us/state:sd/county:brookings
29047,ocd-division/country:us/state:mo/county:clay
28027,ocd-division/country:us/state:ms/county:coahoma
18011,ocd-division/country:us/state:in/county:boone
19057,ocd-division/country:us/state:ia/county:des_moines
19163,ocd-division/country:us/state:ia/county:scott
20143,ocd-division/country:us/state:ks/county:ottawa
12023,ocd-division/country:us/state:fl/county:columbia
12059,ocd-division/country:us/state:fl/county:holmes
28047,ocd-division/country:us/state:ms/county:harrison
72141,ocd-division/country:us/territory:pr/municipio:utuado
47011,ocd-division/country:us/state:tn/county:bradley
27017,ocd-division/country:us/state:mn/county:carlton
48315,ocd-division/country:us/state:tx/county:marion
36095,ocd-division/country:us/state:ny/county:schoharie
40117,ocd-division/country:us/state:ok/county:pawnee
36007,ocd-division/country:us/state:ny/county:broome
48291,ocd-division/country:us/state:tx/county:liberty
39009,ocd-division/country:us/state:oh/county:athens
39081,ocd-division/country:us/state:oh/county:jefferson
54083,ocd-division/country:us/state:wv/county:randolph
54049,ocd-division/country:us/state:wv/county:marion
34011,ocd-division/country:us/state:nj/county:cumberland
06057,ocd-division/country:us/state:ca/county:nevada
55031,ocd-division/country:us/state:wi/county:douglas
21199,ocd-division/country:us/state:ky/county:pulaski
37065,ocd-division/country:us/state:nc/county:edgecombe
48241,ocd-division/country:us/state:tx/county:jasper
49001,ocd-division/country:us/state:ut/county:beaver
13213,ocd-division/country:us/state:ga/county:murray
18075,ocd-division/country:us/state:in/county:jay
26117,ocd-division/country:us/state:mi/county:montcalm
36083,ocd-division/country:us/state:ny/county:rensselaer
12021,ocd-division/country:us/state:fl/county:collier
35031,ocd-division/country:us/state:nm/county:mckinley
13017,ocd-division/country:us/state:ga/county:ben_hill
05077,ocd-division/country:us/state:ar/county:lee
12003,ocd-division/country:us/state:fl/county:baker
13173,ocd-division/country:us/state:ga/county:lanier
20159,ocd-division/country:us/state:ks/county:rice
01015,ocd-division/country:us/state:al/county:calhoun
28059,ocd-division/country:us/state:ms/county:jackson
21037,ocd-division/country:us/state:ky/county:campbell
21057,ocd-division/country:us/state:ky/county:cumberland
28107,ocd-division/country:us/state:ms/county:panola
48195,ocd-division/country:us/state:tx/county:hansford
48071,ocd-division/country:us/state:tx/county:chambers
13239,ocd-division/country:us/state:ga/county:quitman
48199,ocd-division/country:us/state:tx/county:hardin
09005,ocd-division/country:us/state:ct/county:litchfield
39143,ocd-division/country:us/state:oh/county:sandusky
23021,ocd-division/country:us/state:me/county:piscataquis
17153,ocd-division/country:us/state:il/county:pulaski
40107,ocd-division/country:us/state:ok/county:okfuskee
26145,ocd-division/country:us/state:mi/county:saginaw
35039,ocd-division/country:us/state:nm/county:rio_arriba
50005,ocd-division/country:us/state:vt/county:caledonia
51023,ocd-division/country:us/state:va/county:botetourt
17119,ocd-division/country:us/state:il/county:madison
48085,ocd-division/country:us/state:tx/county:collin
45001,ocd-division/country:us/state:sc/county:abbeville
31053,ocd-division/country:us/state:ne/county:dodge
12115,ocd-division/country:us/state:fl/county:sarasota
55077,ocd-division/country:us/state:wi/county:marquette
04015,ocd-division/country:us/state:az/county:mohave
04025,ocd-division/country:us/state:az/county:yavapai
45051,ocd-division/country:us/state:sc/county:horry
42091,ocd-division/country:us/state:pa/county:montgomery
16061,ocd-division/country:us/state:id/county:lewis
72013,ocd-division/country:us/territory:pr/municipio:arecibo
34027,ocd-division/country:us/state:nj/county:morris
29211,ocd-division/country:us/state:mo/county:sullivan
20135,ocd-division/country:us/state:ks/county:ness
48039,ocd-division/country:us/state:tx/county:brazoria
31029,ocd-division/country:us/state:ne/county:chase
39113,ocd-division/country:us/state:oh/county:montgomery
48447,ocd-division/country:us/state:tx/county:throckmorton
13221,ocd-division/country:us/state:ga/county:oglethorpe
05029,ocd-division/country:us/state:ar/county:conway
29147,ocd-division/country:us/state:mo/county:nodaway
38073,ocd-division/country:us/state:nd/county:ransom
26017,ocd-division/country:us/state:mi/county:bay
47157,ocd-division/country:us/state:tn/county:shelby
06007,ocd-division/country:us/state:ca/county:butte
27115,ocd-division/country:us/state:mn/county:pine
48021,ocd-division/country:us/state:tx/county:bastrop
53039,ocd-division/country:us/state:wa/county:klickitat
53055,ocd-division/country:us/state:wa/county:san_juan
55009,ocd-division/country:us/state:wi/county:brown
20205,ocd-division/country:us/state:ks/county:wilson
22069,ocd-division/country:us/state:la/parish:natchitoches
22109,ocd-division/country:us/state:la/parish:terrebonne
13155,ocd-division/country:us/state:ga/county:irwin
02185,ocd-division/country:us/state:ak/borough:north_slope
26011,ocd-division/country:us/state:mi/county:arenac
19111,ocd-division/country:us/state:ia/county:lee
20141,ocd-division/country:us/state:ks/county:osborne
26047,ocd-division/country:us/state:mi/county:emmet
19071,ocd-division/country:us/state:ia/county:fremont
23015,ocd-division/country:us/state:me/county:lincoln
36099,ocd-division/country:us/state:ny/county:seneca
21125,ocd-division/country:us/state:ky/county:laurel
47121,ocd-division/country:us/state:tn/county:meigs
29213,ocd-division/country:us/state:mo/county:taney
13269,ocd-division/country:us/state:ga/county:taylor
48415,ocd-division/country:us/state:tx/county:scurry
08047,ocd-division/country:us/state:co/county:gilpin
40087,ocd-division/country:us/state:ok/county:mcclain
54071,ocd-division/country:us/state:wv/county:pendleton
51139,ocd-division/country:us/state:va/county:page
40079,ocd-division/country:us/state:ok/county:le_flore
54089,ocd-division/country:us/state:wv/county:summers
37119,ocd-division/country:us/state:nc/county:mecklenburg
34013,ocd-division/country:us/state:nj/county:essex
29115,ocd-division/country:us/state:mo/county:linn
13209,ocd-division/country:us/state:ga/county:montgomery
41055,ocd-division/country:us/state:or/county:sherman
13133,ocd-division/country:us/state:ga/county:greene
46017,ocd-division/country:us/state:sd/county:buffalo
46095,ocd-division/country:us/state:sd/county:mellette
48135,ocd-division/country:us/state:tx/county:ector
48293,ocd-division/country:us/state:tx/county:limestone
53027,ocd-division/country:us/state:wa/county:grays_harbor
54003,ocd-division/country:us/state:wv/county:berkeley
72149,ocd-division/country:us/territory:pr/municipio:villalba
30067,ocd-division/country:us/state:mt/county:park
48121,ocd-division/country:us/state:tx/county:denton
45021,ocd-division/country:us/state:sc/county:cherokee
37199,ocd-division/country:us/state:nc/county:yancey
48387,ocd-division/country:us/state:tx/county:red_river
48321,ocd-division/country:us/state:tx/county:matagorda
27149,ocd-division/country:us/state:mn/county:stevens
13301,ocd-division/country:us/state:ga/county:warren
48197,ocd-division/country:us/state:tx/county:hardeman
17133,ocd-division/country:us/state:il/county:monroe
13165,ocd-division/country:us/state:ga/county:jenkins
21085,ocd-division/country:us/state:ky/county:grayson
48363,ocd-division/country:us/state:tx/county:palo_pinto
13149,ocd-division/country:us/state:ga/county:heard
01079,ocd-division/country:us/state:al/county:lawrence
72061,ocd-division/country:us/territory:pr/municipio:guaynabo
28093,ocd-division/country:us/state:ms/county:marshall
20025,ocd-division/country:us/state:ks/county:clark
20081,ocd-division/country:us/state:ks/county:haskell
22013,ocd-division/country:us/state:la/parish:bienville
13295,ocd-division/country:us/state:ga/county:walker
19095,ocd-division/country:us/state:ia/county:iowa
31019,ocd-division/country:us/state:ne/county:buffalo
40007,ocd-division/country:us/state:ok/county:beaver
19023,ocd-division/country:us/state:ia/county:butler
30085,ocd-division/country:us/state:mt/county:roosevelt
72017,ocd-division/country:us/territory:pr/municipio:barceloneta
53015,ocd-division/country:us/state:wa/county:cowlitz
48297,ocd-division/country:us/state:tx/county:live_oak
29135,ocd-division/country:us/state:mo/county:moniteau
51193,ocd-division/country:us/state:va/county:westmoreland
37197,ocd-division/country:us/state:nc/county:yadkin
06047,ocd-division/country:us/state:ca/county:merced
40043,ocd-division/country:us/state:ok/county:dewey
37023,ocd-division/country:us/state:nc/county:burke
37191,ocd-division/country:us/state:nc/county:wayne
42123,ocd-division/country:us/state:pa/county:warren
05061,ocd-division/country:us/state:ar/county:howard
37059,ocd-division/country:us/state:nc/county:davie
37111,ocd-division/country:us/state:nc/county:mcdowell
05099,ocd-division/country:us/state:ar/county:nevada
08125,ocd-division/country:us/state:co/county:yuma
48421,ocd-division/country:us/state:tx/county:sherman
48463,ocd-division/country:us/state:tx/county:uvalde
39011,ocd-division/country:us/state:oh/county:auglaize
22015,ocd-division/country:us/state:la/parish:bossier
19063,ocd-division/country:us/state:ia/county:emmet
20169,ocd-division/country:us/state:ks/county:saline
21153,ocd-division/country:us/state:ky/county:magoffin
48017,ocd-division/country:us/state:tx/county:bailey
29027,ocd-division/country:us/state:mo/county:callaway
56001,ocd-division/country:us/state:wy/county:albany
56029,ocd-division/country:us/state:wy/county:park
42093,ocd-division/country:us/state:pa/county:montour
36081,ocd-division/country:us/state:ny/county:queens
12121,ocd-division/country:us/state:fl/county:suwannee
26031,ocd-division/country:us/state:mi/county:cheboygan
26051,ocd-division/country:us/state:mi/county:gladwin
21173,ocd-division/country:us/state:ky/county:montgomery
45057,ocd-division/country:us/state:sc/county:lancaster
21123,ocd-division/country:us/state:ky/county:larue
19193,ocd-division/country:us/state:ia/county:woodbury
12123,ocd-division/country:us/state:fl/county:taylor
17003,ocd-division/country:us/state:il/county:alexander
29099,ocd-division/country:us/state:mo/county:jefferson
29113,ocd-division/country:us/state:mo/county:lincoln
13051,ocd-division/country:us/state:ga/county:chatham
12125,ocd-division/country:us/state:fl/county:union
36037,ocd-division/country:us/state:ny/county:genesee
19041,ocd-division/country:us/state:ia/county:clay
30025,ocd-division/country:us/state:mt/county:fallon
46107,ocd-division/country:us/state:sd/county:potter
48109,ocd-division/country:us/state:tx/county:culberson
23005,ocd-division/country:us/state:me/county:cumberland
48013,ocd-division/country:us/state:tx/county:atascosa
20095,ocd-division/country:us/state:ks/county:kingman
13241,ocd-division/country:us/state:ga/county:rabun
54097,ocd-division/country:us/state:wv/county:upshur
29215,ocd-division/country:us/state:mo/county:texas
05119,ocd-division/country:us/state:ar/county:pulaski
19047,ocd-division/country:us/state:ia/county:crawford
16005,ocd-division/country:us/state:id/county:bannock
39055,ocd-division/country:us/state:oh/county:geauga
72035,ocd-division/country:us/territory:pr/municipio:cayey
06107,ocd-division/country:us/state:ca/county:tulare
72015,ocd-division/country:us/territory:pr/municipio:arroyo
72125,ocd-division/country:us/territory:pr/municipio:san_germán
36117,ocd-division/country:us/state:ny/county:wayne
51163,ocd-division/country:us/state:va/county:rockbridge
38095,ocd-division/country:us/state:nd/county:towner
42045,ocd-division/country:us/state:pa/county:delaware
36063,ocd-division/country:us/state:ny/county:niagara
50003,ocd-division/country:us/state:vt/county:bennington
12019,ocd-division/country:us/state:fl/county:clay
37183,ocd-division/country:us/state:nc/county:wake
39061,ocd-division/country:us/state:oh/county:hamilton
